id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp
b0f3a672-fb01-4924-a82c-5bbf728fc383-2904,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195862.850378,3,124.0625,156.875,26.609375,1381195862.850378
b0f3a672-fb01-4924-a82c-5bbf728fc383-2905,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195862.88039,3,135.5,-8.59375,57.90625,1381195862.88039
b0f3a672-fb01-4924-a82c-5bbf728fc383-2906,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195862.910367,3,99.0625,135.375,0.390625,1381195862.910367
b0f3a672-fb01-4924-a82c-5bbf728fc383-2907,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195862.940403,3,61.75,125.671875,-32.046875,1381195862.940403
b0f3a672-fb01-4924-a82c-5bbf728fc383-2908,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195862.970399,3,50.046875,122.578125,-30.421875,1381195862.970399
b0f3a672-fb01-4924-a82c-5bbf728fc383-2909,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.000379,3,89.828125,31.4375,-29.359375,1381195863.000379
b0f3a672-fb01-4924-a82c-5bbf728fc383-2910,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.030375,3,76.484375,115.65625,-5.609375,1381195863.030375
b0f3a672-fb01-4924-a82c-5bbf728fc383-2911,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.060407,3,76.84375,118.859375,5.890625,1381195863.060407
b0f3a672-fb01-4924-a82c-5bbf728fc383-2912,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.0932,3,84.25,72.671875,-17.09375,1381195863.0932
b0f3a672-fb01-4924-a82c-5bbf728fc383-2913,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.120699,3,108.0625,43.34375,-29.21875,1381195863.120699
b0f3a672-fb01-4924-a82c-5bbf728fc383-2914,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.150606,3,54.015625,129.875,-34.765625,1381195863.150606
b0f3a672-fb01-4924-a82c-5bbf728fc383-2915,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.180585,3,97.640625,36.53125,-41.453125,1381195863.180585
b0f3a672-fb01-4924-a82c-5bbf728fc383-2916,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.211198,3,83.390625,117.96875,-26.59375,1381195863.211198
b0f3a672-fb01-4924-a82c-5bbf728fc383-2917,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.240684,3,115.25,41.015625,-45.59375,1381195863.240684
b0f3a672-fb01-4924-a82c-5bbf728fc383-2918,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.270591,3,133.42188,36.984375,-48.890625,1381195863.270591
b0f3a672-fb01-4924-a82c-5bbf728fc383-2919,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.300373,3,141.26563,43.5625,-45,1381195863.300373
b0f3a672-fb01-4924-a82c-5bbf728fc383-2920,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.330406,3,89.515625,123.328125,-29.171875,1381195863.330406
b0f3a672-fb01-4924-a82c-5bbf728fc383-2921,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.360393,3,105.546875,71.90625,6.25,1381195863.360393
b0f3a672-fb01-4924-a82c-5bbf728fc383-2922,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.393464,3,100.34375,82.25,-7.75,1381195863.393464
b0f3a672-fb01-4924-a82c-5bbf728fc383-2923,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.42176,3,85.53125,106.859375,-14.328125,1381195863.42176
b0f3a672-fb01-4924-a82c-5bbf728fc383-2924,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.451793,3,85.328125,129.98438,-39.984375,1381195863.451793
b0f3a672-fb01-4924-a82c-5bbf728fc383-2925,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.480399,3,57.109375,123.25,-31.265625,1381195863.480399
b0f3a672-fb01-4924-a82c-5bbf728fc383-2926,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.510389,3,57.359375,107.875,-10.578125,1381195863.510389
b0f3a672-fb01-4924-a82c-5bbf728fc383-2927,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.540495,3,41.875,138.79688,-10.953125,1381195863.540495
b0f3a672-fb01-4924-a82c-5bbf728fc383-2928,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.570381,3,96.34375,152.39063,39.140625,1381195863.570381
b0f3a672-fb01-4924-a82c-5bbf728fc383-2929,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.600375,3,114.953125,138.28125,41.1875,1381195863.600375
b0f3a672-fb01-4924-a82c-5bbf728fc383-2930,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.630376,3,114.6875,115.078125,25.078125,1381195863.630376
b0f3a672-fb01-4924-a82c-5bbf728fc383-2931,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.660387,3,114.71875,39.484375,-12.78125,1381195863.660387
b0f3a672-fb01-4924-a82c-5bbf728fc383-2932,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.6904,3,118.484375,32.46875,-42.109375,1381195863.6904
b0f3a672-fb01-4924-a82c-5bbf728fc383-2933,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.720387,3,106.671875,60.4375,-19.890625,1381195863.720387
b0f3a672-fb01-4924-a82c-5bbf728fc383-2934,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.750773,3,88.890625,66.453125,-23.125,1381195863.750773
b0f3a672-fb01-4924-a82c-5bbf728fc383-2936,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.810375,3,116.640625,157.76563,23.671875,1381195863.810375
b0f3a672-fb01-4924-a82c-5bbf728fc383-2937,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.840367,3,147.875,-1.90625,86.84375,1381195863.840367
b0f3a672-fb01-4924-a82c-5bbf728fc383-2938,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.870366,3,90.421875,123.28125,-19.359375,1381195863.870366
b0f3a672-fb01-4924-a82c-5bbf728fc383-2939,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.900352,3,51.625,129.51563,-36.078125,1381195863.900352
b0f3a672-fb01-4924-a82c-5bbf728fc383-2940,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.930373,3,51.796875,128.5625,-38.46875,1381195863.930373
b0f3a672-fb01-4924-a82c-5bbf728fc383-2941,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.960408,3,92.765625,23.578125,-38.171875,1381195863.960408
b0f3a672-fb01-4924-a82c-5bbf728fc383-2942,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195863.990365,3,72.484375,121.03125,-8.8125,1381195863.990365
b0f3a672-fb01-4924-a82c-5bbf728fc383-2943,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.020374,3,77.90625,115.65625,5.0625,1381195864.020374
b0f3a672-fb01-4924-a82c-5bbf728fc383-2944,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.050389,3,95.5,64.984375,-14.078125,1381195864.050389
b0f3a672-fb01-4924-a82c-5bbf728fc383-2945,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.110371,3,62.671875,124.59375,-30.484375,1381195864.110371
b0f3a672-fb01-4924-a82c-5bbf728fc383-2946,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.140387,3,84.078125,132.95313,-42.328125,1381195864.140387
b0f3a672-fb01-4924-a82c-5bbf728fc383-2947,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.170378,3,102.359375,54.78125,-32.859375,1381195864.170378
b0f3a672-fb01-4924-a82c-5bbf728fc383-2948,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.200457,3,110.34375,57.125,-30.78125,1381195864.200457
b0f3a672-fb01-4924-a82c-5bbf728fc383-2949,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.230796,3,171.29688,141.75,-49.46875,1381195864.230796
b0f3a672-fb01-4924-a82c-5bbf728fc383-2950,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.260387,3,160.04688,38.859375,-48.015625,1381195864.260387
b0f3a672-fb01-4924-a82c-5bbf728fc383-2951,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.290405,3,136.59375,127.546875,-37.53125,1381195864.290405
b0f3a672-fb01-4924-a82c-5bbf728fc383-2952,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.320388,3,119.875,96.0625,4.921875,1381195864.320388
b0f3a672-fb01-4924-a82c-5bbf728fc383-2953,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.350382,3,115.375,77.796875,-1.40625,1381195864.350382
b0f3a672-fb01-4924-a82c-5bbf728fc383-2954,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.380378,3,95.15625,104.28125,-8.671875,1381195864.380378
b0f3a672-fb01-4924-a82c-5bbf728fc383-2955,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.410382,3,103.234375,47.8125,-41.921875,1381195864.410382
b0f3a672-fb01-4924-a82c-5bbf728fc383-2956,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.440377,3,97.578125,103.578125,7.234375,1381195864.440377
b0f3a672-fb01-4924-a82c-5bbf728fc383-2957,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.500389,3,46.65625,135.9375,-26.21875,1381195864.500389
b0f3a672-fb01-4924-a82c-5bbf728fc383-2958,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.530787,3,36.875,133.75,-12.890625,1381195864.530787
b0f3a672-fb01-4924-a82c-5bbf728fc383-2959,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.560372,3,80.9375,130.32813,36.265625,1381195864.560372
b0f3a672-fb01-4924-a82c-5bbf728fc383-2960,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.590379,3,102.90625,128.54688,38.03125,1381195864.590379
b0f3a672-fb01-4924-a82c-5bbf728fc383-2961,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.620527,3,107.890625,46.390625,-11.46875,1381195864.620527
b0f3a672-fb01-4924-a82c-5bbf728fc383-2962,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.650364,3,119.765625,32.390625,-49.703125,1381195864.650364
b0f3a672-fb01-4924-a82c-5bbf728fc383-2963,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.680372,3,109.546875,51.1875,-29.125,1381195864.680372
b0f3a672-fb01-4924-a82c-5bbf728fc383-2964,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.710372,3,105.859375,52.1875,-25.6875,1381195864.710372
b0f3a672-fb01-4924-a82c-5bbf728fc383-2965,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.740394,3,93.375,81.828125,-8,1381195864.740394
b0f3a672-fb01-4924-a82c-5bbf728fc383-2966,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.770411,3,73.796875,55.28125,-34.703125,1381195864.770411
b0f3a672-fb01-4924-a82c-5bbf728fc383-2968,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.800374,3,109,143.40625,44.84375,1381195864.800374
b0f3a672-fb01-4924-a82c-5bbf728fc383-2969,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.830356,3,149.90625,168.5625,44.15625,1381195864.830356
b0f3a672-fb01-4924-a82c-5bbf728fc383-2970,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.860344,3,93.96875,119.46875,-20.640625,1381195864.860344
b0f3a672-fb01-4924-a82c-5bbf728fc383-2971,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.890373,3,48.34375,135.125,-44.171875,1381195864.890373
b0f3a672-fb01-4924-a82c-5bbf728fc383-2972,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.920387,3,34.796875,134.76563,-44.28125,1381195864.920387
b0f3a672-fb01-4924-a82c-5bbf728fc383-2973,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.950373,3,89.75,20.734375,-53.03125,1381195864.950373
b0f3a672-fb01-4924-a82c-5bbf728fc383-2974,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195864.980393,3,79.359375,111,-20.375,1381195864.980393
b0f3a672-fb01-4924-a82c-5bbf728fc383-2975,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.013187,3,73.609375,110.25,-6.359375,1381195865.013187
b0f3a672-fb01-4924-a82c-5bbf728fc383-2976,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.040466,3,90.609375,81.515625,7.40625,1381195865.040466
b0f3a672-fb01-4924-a82c-5bbf728fc383-2977,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.071835,3,90.359375,63.015625,-26.96875,1381195865.071835
b0f3a672-fb01-4924-a82c-5bbf728fc383-2978,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.100353,3,130.64063,135.20313,-44.796875,1381195865.100353
b0f3a672-fb01-4924-a82c-5bbf728fc383-2979,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.160406,3,86.59375,121.515625,-28.203125,1381195865.160406
b0f3a672-fb01-4924-a82c-5bbf728fc383-2980,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.19039,3,116.5625,38.640625,-45.90625,1381195865.19039
b0f3a672-fb01-4924-a82c-5bbf728fc383-2981,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.220583,3,175.65625,149.125,-54.234375,1381195865.220583
b0f3a672-fb01-4924-a82c-5bbf728fc383-2982,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.25064,3,152.67188,51.765625,-35.71875,1381195865.25064
b0f3a672-fb01-4924-a82c-5bbf728fc383-2983,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.280609,3,123.65625,97.125,-5.828125,1381195865.280609
b0f3a672-fb01-4924-a82c-5bbf728fc383-2984,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.310375,3,112.046875,91.75,-1.34375,1381195865.310375
b0f3a672-fb01-4924-a82c-5bbf728fc383-2985,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.340381,3,108.296875,77.71875,-8.984375,1381195865.340381
b0f3a672-fb01-4924-a82c-5bbf728fc383-2986,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.370373,3,90.28125,106.578125,-14.265625,1381195865.370373
b0f3a672-fb01-4924-a82c-5bbf728fc383-2987,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.400581,3,28.484375,135.75,-41.953125,1381195865.400581
b0f3a672-fb01-4924-a82c-5bbf728fc383-2988,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.430384,3,63.171875,85.328125,4.65625,1381195865.430384
b0f3a672-fb01-4924-a82c-5bbf728fc383-2989,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.463624,3,48.625,132.625,-10.40625,1381195865.463624
b0f3a672-fb01-4924-a82c-5bbf728fc383-2990,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.493317,3,55.09375,129.51563,0,1381195865.493317
b0f3a672-fb01-4924-a82c-5bbf728fc383-2991,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.520695,3,77.46875,129.82813,17.40625,1381195865.520695
b0f3a672-fb01-4924-a82c-5bbf728fc383-2992,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.5504,3,109.546875,142.5,46.1875,1381195865.5504
b0f3a672-fb01-4924-a82c-5bbf728fc383-2993,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.580364,3,109.625,114.25,24.015625,1381195865.580364
b0f3a672-fb01-4924-a82c-5bbf728fc383-2994,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.610353,3,114.546875,34.9375,-25.046875,1381195865.610353
b0f3a672-fb01-4924-a82c-5bbf728fc383-2995,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.640355,3,106.046875,45.484375,-40.609375,1381195865.640355
b0f3a672-fb01-4924-a82c-5bbf728fc383-2996,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.670382,3,94.703125,71.03125,-16.328125,1381195865.670382
b0f3a672-fb01-4924-a82c-5bbf728fc383-2997,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.700388,3,102.21875,55.109375,-7.515625,1381195865.700388
b0f3a672-fb01-4924-a82c-5bbf728fc383-2998,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.730374,3,105.84375,144.40625,17.65625,1381195865.730374
b0f3a672-fb01-4924-a82c-5bbf728fc383-2999,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.760374,3,127.328125,-5.1875,62.109375,1381195865.760374
b0f3a672-fb01-4924-a82c-5bbf728fc383-3000,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.790372,3,77.578125,124.875,-20.40625,1381195865.790372
b0f3a672-fb01-4924-a82c-5bbf728fc383-3002,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.820396,3,59.640625,124,-33.28125,1381195865.820396
b0f3a672-fb01-4924-a82c-5bbf728fc383-3003,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.850372,3,51.296875,117.84375,-22.984375,1381195865.850372
b0f3a672-fb01-4924-a82c-5bbf728fc383-3004,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.880372,3,84.953125,48.03125,-17.59375,1381195865.880372
b0f3a672-fb01-4924-a82c-5bbf728fc383-3005,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.910373,3,68.515625,117.453125,-25.765625,1381195865.910373
b0f3a672-fb01-4924-a82c-5bbf728fc383-3006,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.94042,3,60.25,117.671875,-11.4375,1381195865.94042
b0f3a672-fb01-4924-a82c-5bbf728fc383-3007,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195865.970373,3,44.203125,129.0625,-15.6875,1381195865.970373
b0f3a672-fb01-4924-a82c-5bbf728fc383-3008,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.00036,3,55.140625,122.53125,-31.984375,1381195866.00036
b0f3a672-fb01-4924-a82c-5bbf728fc383-3009,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.030405,3,34.328125,127.640625,-32.546875,1381195866.030405
b0f3a672-fb01-4924-a82c-5bbf728fc383-3010,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.060358,3,68.71875,131.73438,-41.140625,1381195866.060358
b0f3a672-fb01-4924-a82c-5bbf728fc383-3011,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.090364,3,102.5625,45.03125,-38.171875,1381195866.090364
b0f3a672-fb01-4924-a82c-5bbf728fc383-3012,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.120368,3,114.828125,51.21875,-38.234375,1381195866.120368
b0f3a672-fb01-4924-a82c-5bbf728fc383-3013,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.150372,3,134.84375,38.65625,-49.71875,1381195866.150372
b0f3a672-fb01-4924-a82c-5bbf728fc383-3014,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.180344,3,139.8125,37.46875,-44.5,1381195866.180344
b0f3a672-fb01-4924-a82c-5bbf728fc383-3015,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.210439,3,69.421875,129.28125,-30.84375,1381195866.210439
b0f3a672-fb01-4924-a82c-5bbf728fc383-3016,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.240393,3,91.359375,79.34375,1.84375,1381195866.240393
b0f3a672-fb01-4924-a82c-5bbf728fc383-3017,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.271052,3,91.453125,96.21875,-5.765625,1381195866.271052
b0f3a672-fb01-4924-a82c-5bbf728fc383-3018,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.300497,3,102.5,56.3125,-29.9375,1381195866.300497
b0f3a672-fb01-4924-a82c-5bbf728fc383-3019,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.330373,3,76.234375,123.125,-32.5625,1381195866.330373
b0f3a672-fb01-4924-a82c-5bbf728fc383-3020,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.360421,3,76.65625,98.53125,-8.34375,1381195866.360421
b0f3a672-fb01-4924-a82c-5bbf728fc383-3021,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.390365,3,69.890625,119.15625,-2.515625,1381195866.390365
b0f3a672-fb01-4924-a82c-5bbf728fc383-3022,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.420533,3,46.203125,132.71875,-15.65625,1381195866.420533
b0f3a672-fb01-4924-a82c-5bbf728fc383-3023,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.450337,3,84.375,135.28125,29.734375,1381195866.450337
b0f3a672-fb01-4924-a82c-5bbf728fc383-3024,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.48037,3,110.1875,139.53125,39.953125,1381195866.48037
b0f3a672-fb01-4924-a82c-5bbf728fc383-3025,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.51137,3,110.140625,68.109375,14.3125,1381195866.51137
b0f3a672-fb01-4924-a82c-5bbf728fc383-3026,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.541597,3,116.375,33.125,-38.9375,1381195866.541597
b0f3a672-fb01-4924-a82c-5bbf728fc383-3027,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.570375,3,108.96875,39.84375,-49.015625,1381195866.570375
b0f3a672-fb01-4924-a82c-5bbf728fc383-3028,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.600408,3,103.203125,52.046875,-31.65625,1381195866.600408
b0f3a672-fb01-4924-a82c-5bbf728fc383-3029,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.630374,3,103.125,64.1875,-11.40625,1381195866.630374
b0f3a672-fb01-4924-a82c-5bbf728fc383-3030,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.660373,3,68.140625,130.73438,-40.375,1381195866.660373
b0f3a672-fb01-4924-a82c-5bbf728fc383-3031,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.690372,3,128.59375,176.64063,80.125,1381195866.690372
b0f3a672-fb01-4924-a82c-5bbf728fc383-3032,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.720393,3,155.84375,171.1875,20.015625,1381195866.720393
b0f3a672-fb01-4924-a82c-5bbf728fc383-3033,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.750574,3,92.109375,124.046875,-24.765625,1381195866.750574
b0f3a672-fb01-4924-a82c-5bbf728fc383-3034,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.780533,3,67.484375,120.90625,-28.078125,1381195866.780533
b0f3a672-fb01-4924-a82c-5bbf728fc383-3035,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.810625,3,73.265625,54.625,-35.25,1381195866.810625
b0f3a672-fb01-4924-a82c-5bbf728fc383-3037,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.840548,3,95.953125,45.390625,-37.15625,1381195866.840548
b0f3a672-fb01-4924-a82c-5bbf728fc383-3038,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.870561,3,69.984375,118.84375,-19.5625,1381195866.870561
b0f3a672-fb01-4924-a82c-5bbf728fc383-3039,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.900553,3,63.671875,127.359375,-3.921875,1381195866.900553
b0f3a672-fb01-4924-a82c-5bbf728fc383-3040,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.930602,3,56.46875,117.40625,-21.578125,1381195866.930602
b0f3a672-fb01-4924-a82c-5bbf728fc383-3041,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.960369,3,94.359375,38.65625,-24.21875,1381195866.960369
b0f3a672-fb01-4924-a82c-5bbf728fc383-3042,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195866.990482,3,89.71875,128.34375,-37.796875,1381195866.990482
b0f3a672-fb01-4924-a82c-5bbf728fc383-3043,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.020822,3,110.359375,49.703125,-39.40625,1381195867.020822
b0f3a672-fb01-4924-a82c-5bbf728fc383-3044,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.05296,3,105,123.25,-33.21875,1381195867.05296
b0f3a672-fb01-4924-a82c-5bbf728fc383-3045,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.080545,3,125.84375,42.59375,-45.328125,1381195867.080545
b0f3a672-fb01-4924-a82c-5bbf728fc383-3046,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.110556,3,140.67188,43.796875,-46.171875,1381195867.110556
b0f3a672-fb01-4924-a82c-5bbf728fc383-3047,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.140577,3,88.546875,126,-33.109375,1381195867.140577
b0f3a672-fb01-4924-a82c-5bbf728fc383-3048,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.17055,3,88.828125,103.28125,-13.21875,1381195867.17055
b0f3a672-fb01-4924-a82c-5bbf728fc383-3049,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.200407,3,94.046875,86.21875,-3.78125,1381195867.200407
b0f3a672-fb01-4924-a82c-5bbf728fc383-3050,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.230373,3,93.859375,77.96875,-12,1381195867.230373
b0f3a672-fb01-4924-a82c-5bbf728fc383-3051,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.26037,3,97.59375,60.21875,-27.53125,1381195867.26037
b0f3a672-fb01-4924-a82c-5bbf728fc383-3052,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.290364,3,82.921875,106.375,-14.09375,1381195867.290364
b0f3a672-fb01-4924-a82c-5bbf728fc383-3053,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.320425,3,82.609375,107.046875,0.609375,1381195867.320425
b0f3a672-fb01-4924-a82c-5bbf728fc383-3054,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.350385,3,63.265625,136.48438,-5.34375,1381195867.350385
b0f3a672-fb01-4924-a82c-5bbf728fc383-3055,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.380387,3,28.4375,144.375,-21.140625,1381195867.380387
b0f3a672-fb01-4924-a82c-5bbf728fc383-3056,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.410378,3,61.1875,124.265625,14.4375,1381195867.410378
b0f3a672-fb01-4924-a82c-5bbf728fc383-3057,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.444109,3,96.71875,135.73438,40.890625,1381195867.444109
b0f3a672-fb01-4924-a82c-5bbf728fc383-3058,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.470485,3,97.078125,75.84375,13.265625,1381195867.470485
b0f3a672-fb01-4924-a82c-5bbf728fc383-3059,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.501056,3,108.546875,33.15625,-26.6875,1381195867.501056
b0f3a672-fb01-4924-a82c-5bbf728fc383-3060,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.530492,3,83.015625,50.796875,-39,1381195867.530492
b0f3a672-fb01-4924-a82c-5bbf728fc383-3061,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.560488,3,87.375,59.8125,-24.25,1381195867.560488
b0f3a672-fb01-4924-a82c-5bbf728fc383-3062,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.590461,3,91.09375,67.84375,-13.984375,1381195867.590461
b0f3a672-fb01-4924-a82c-5bbf728fc383-3063,6b4eb937-f797-4327-89b6-bab34b8f750c,1381195867.620494,3,74.078125,127.65625,-3.78125,1381195867.620494
