id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-215,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.68849,3,315.3125,81.375,8.28125,1383187306.68849
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-216,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.718451,3,315.04688,82.96875,6.421875,1383187306.718451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-217,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.748416,3,314.70313,83.46875,5.75,1383187306.748416
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-218,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.778461,3,314.46875,83.578125,5.9375,1383187306.778461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-219,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.808417,3,314.46875,82.140625,7.625,1383187306.808417
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-220,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.838448,3,314.5625,80.109375,9.40625,1383187306.838448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-221,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.868464,3,314.65625,82.015625,7.9375,1383187306.868464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-222,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.898473,3,314.65625,82.296875,7.640625,1383187306.898473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-224,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.928449,3,314.6875,81.75,8.109375,1383187306.928449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-225,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.958453,3,314.67188,82.125,7.75,1383187306.958453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-226,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187306.988459,3,314.71875,81.234375,8.515625,1383187306.988459
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-227,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.05221,3,314.5625,81.75,7.6875,1383187307.05221
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-228,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.07847,3,314.5,81.984375,7.75,1383187307.07847
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-229,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.108431,3,314.45313,82.84375,7.015625,1383187307.108431
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-230,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.139993,3,314.32813,82.578125,7.0625,1383187307.139993
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-231,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.168452,3,314.3125,82.34375,7.484375,1383187307.168452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-232,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.198426,3,314.20313,83.25,6.625,1383187307.198426
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-233,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.228432,3,314.15625,82.171875,7.546875,1383187307.228432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-234,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.259425,3,314.45313,80.03125,9.875,1383187307.259425
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-235,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.28846,3,314.6875,79.96875,9.859375,1383187307.28846
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-236,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.31845,3,314.57813,82.59375,7.125,1383187307.31845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-237,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.348436,3,314.67188,81.640625,8.28125,1383187307.348436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-238,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.378448,3,314.65625,81.9375,7.796875,1383187307.378448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-239,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.408438,3,314.625,81.875,7.859375,1383187307.408438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-240,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.438756,3,314.64063,81.96875,7.859375,1383187307.438756
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-241,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.480925,3,314.71875,82.1875,7.75,1383187307.480925
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-242,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.507914,3,314.75,82.453125,7.40625,1383187307.507914
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-243,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.528431,3,314.76563,82.53125,7.375,1383187307.528431
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-244,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.558474,3,314.84375,82.53125,7.46875,1383187307.558474
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-245,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.618416,3,314.82813,82.0625,7.71875,1383187307.618416
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-246,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.648456,3,314.84375,82.25,7.6875,1383187307.648456
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-247,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.67844,3,314.90625,81.578125,8.3125,1383187307.67844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-248,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.709589,3,314.75,82.96875,6.78125,1383187307.709589
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-249,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.738527,3,314.60938,82.890625,6.921875,1383187307.738527
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-250,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.768485,3,314.48438,82.03125,7.65625,1383187307.768485
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-251,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.799532,3,314.35938,82.4375,7.265625,1383187307.799532
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-252,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.828426,3,314.23438,82.71875,6.953125,1383187307.828426
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-253,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.858434,3,314.0625,82.65625,6.84375,1383187307.858434
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-254,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.888539,3,314.0625,81.640625,8.0,1383187307.888539
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-255,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.91861,3,314.09375,82.609375,7.203125,1383187307.91861
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-257,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.94863,3,314.09375,82.796875,7.015625,1383187307.94863
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-258,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187307.978694,3,314.14063,81.875,7.75,1383187307.978694
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-259,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.008611,3,314.34375,81.609375,8.203125,1383187308.008611
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-260,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.068703,3,314.64063,80.890625,8.953125,1383187308.068703
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-261,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.098475,3,314.78125,81.796875,8.078125,1383187308.098475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-262,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.12845,3,314.96875,81.625,8.3125,1383187308.12845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-263,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.158447,3,315.03125,81.75,8.0,1383187308.158447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-264,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.188472,3,315.17188,81.71875,8.171875,1383187308.188472
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-265,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.218455,3,315.28125,81.921875,8.0,1383187308.218455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-266,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.248464,3,315.28125,82.359375,7.515625,1383187308.248464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-267,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.278483,3,315.26563,81.875,7.859375,1383187308.278483
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-268,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.30844,3,315.35938,82.234375,7.71875,1383187308.30844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-269,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.33847,3,315.5,81.078125,8.734375,1383187308.33847
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-270,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.368444,3,315.76563,80.859375,9.125,1383187308.368444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-271,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.398461,3,315.9375,81.140625,8.765625,1383187308.398461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-272,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.428646,3,315.95313,81.84375,8.03125,1383187308.428646
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-273,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.458552,3,316.03125,81.90625,8.0625,1383187308.458552
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-274,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.493833,3,316.1875,80.703125,9.15625,1383187308.493833
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-275,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.528509,3,316.3125,80.84375,9.015625,1383187308.528509
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-276,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.552102,3,316.4375,80.90625,9.015625,1383187308.552102
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-277,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.578449,3,316.5,81.296875,8.625,1383187308.578449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-278,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.608462,3,316.48438,80.890625,8.8125,1383187308.608462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-279,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.641227,3,316.45313,81.53125,8.3125,1383187308.641227
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-280,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.672165,3,316.45313,81.578125,8.3125,1383187308.672165
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-281,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.708476,3,316.375,81.59375,8.140625,1383187308.708476
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-282,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.73247,3,316.3125,81.765625,7.96875,1383187308.73247
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-283,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.764755,3,316.34375,80.984375,8.734375,1383187308.764755
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-284,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.798671,3,316.42188,81.171875,8.671875,1383187308.798671
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-285,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.828555,3,316.4375,81.3125,8.453125,1383187308.828555
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-286,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.858505,3,316.4375,81.421875,8.28125,1383187308.858505
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-287,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.888488,3,316.45313,81.015625,8.5625,1383187308.888488
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-288,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.918476,3,316.42188,81.734375,7.96875,1383187308.918476
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-290,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.948487,3,316.5625,80.859375,8.953125,1383187308.948487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-291,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187308.972201,3,316.57813,81.59375,8.25,1383187308.972201
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-292,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.008498,3,316.71875,80.609375,9.25,1383187309.008498
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-293,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.028563,3,316.84375,80.484375,9.328125,1383187309.028563
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-294,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.058547,3,316.82813,81.59375,8.25,1383187309.058547
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-295,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.088737,3,316.82813,81.484375,8.375,1383187309.088737
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-296,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.118591,3,316.78125,81.109375,8.625,1383187309.118591
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-297,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.148564,3,316.64063,82.3125,7.515625,1383187309.148564
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-298,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.178554,3,316.65625,80.953125,8.8125,1383187309.178554
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-299,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.208568,3,316.67188,81.265625,8.53125,1383187309.208568
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-300,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.238444,3,316.625,81.265625,8.453125,1383187309.238444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-301,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.268455,3,316.54688,81.265625,8.453125,1383187309.268455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-302,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.298436,3,316.5625,81.46875,8.453125,1383187309.298436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-303,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.32848,3,316.51563,81.640625,8.203125,1383187309.32848
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-304,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.358433,3,316.35938,81.953125,7.65625,1383187309.358433
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-305,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.388429,3,316.35938,81.78125,8.0625,1383187309.388429
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-306,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.418506,3,316.4375,81.0,8.84375,1383187309.418506
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-307,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.484437,3,316.46875,81.390625,8.421875,1383187309.484437
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-308,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.508508,3,316.5625,81.015625,8.734375,1383187309.508508
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-309,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.545542,3,316.54688,81.859375,7.828125,1383187309.545542
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-310,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.568835,3,316.60938,81.84375,8.0,1383187309.568835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-311,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.598563,3,316.60938,81.75,8.0,1383187309.598563
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-312,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.628485,3,316.54688,81.46875,8.03125,1383187309.628485
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-313,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.658458,3,316.53125,81.34375,8.3125,1383187309.658458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-314,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.688483,3,316.5,81.671875,8.0625,1383187309.688483
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-315,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.718445,3,316.45313,81.703125,8.0,1383187309.718445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-316,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.748478,3,316.42188,81.53125,8.21875,1383187309.748478
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-317,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.778435,3,316.4375,81.40625,8.390625,1383187309.778435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-318,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.808439,3,316.4375,81.234375,8.515625,1383187309.808439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-319,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.838429,3,316.5,81.359375,8.53125,1383187309.838429
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-320,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.868445,3,316.5,81.421875,8.28125,1383187309.868445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-321,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.898434,3,316.53125,80.859375,8.734375,1383187309.898434
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-322,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.928438,3,316.42188,82.46875,7.234375,1383187309.928438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-323,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.958443,3,316.29688,82.390625,7.203125,1383187309.958443
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-325,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187309.988546,3,316.35938,81.796875,8.0,1383187309.988546
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-326,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.018439,3,316.39063,82.453125,7.375,1383187310.018439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-327,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.048475,3,316.34375,82.5,7.1875,1383187310.048475
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-328,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.081224,3,316.42188,81.84375,7.890625,1383187310.081224
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-329,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.108668,3,316.46875,81.578125,8.0625,1383187310.108668
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-330,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.138654,3,316.46875,81.546875,8.03125,1383187310.138654
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-331,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.168704,3,316.57813,81.328125,8.390625,1383187310.168704
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-332,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.198622,3,316.57813,82.1875,7.609375,1383187310.198622
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-333,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.228663,3,316.625,81.65625,8.078125,1383187310.228663
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-334,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.258663,3,316.57813,81.828125,7.796875,1383187310.258663
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-335,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.288478,3,316.59375,81.421875,8.28125,1383187310.288478
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-336,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.31844,3,316.54688,81.796875,7.828125,1383187310.31844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-337,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.348453,3,316.59375,81.015625,8.65625,1383187310.348453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-338,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.378439,3,316.67188,80.765625,8.90625,1383187310.378439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-339,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.408435,3,316.75,80.890625,8.796875,1383187310.408435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-340,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.438541,3,316.8125,81.515625,8.28125,1383187310.438541
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-341,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.468512,3,316.84375,80.40625,9.078125,1383187310.468512
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-342,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.498492,3,316.89063,81.4375,8.3125,1383187310.498492
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-343,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.528938,3,317.0625,80.46875,9.265625,1383187310.528938
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-344,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.558441,3,317.10938,81.015625,8.703125,1383187310.558441
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-345,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.588445,3,317.20313,81.015625,8.703125,1383187310.588445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-346,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.618438,3,317.23438,81.390625,8.421875,1383187310.618438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-347,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.648444,3,317.17188,81.71875,8.03125,1383187310.648444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-348,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.678442,3,317.04688,81.953125,7.65625,1383187310.678442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-349,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.708464,3,317.04688,81.234375,8.484375,1383187310.708464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-350,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.738435,3,316.95313,82.0625,7.65625,1383187310.738435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-351,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.768849,3,316.96875,81.484375,8.3125,1383187310.768849
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-352,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.802136,3,317.03125,81.046875,8.703125,1383187310.802136
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-353,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.82849,3,317.10938,81.140625,8.765625,1383187310.82849
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-354,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.858465,3,317.0625,81.671875,8.0625,1383187310.858465
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-355,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.8885,3,317.07813,81.0,8.671875,1383187310.8885
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-356,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.918503,3,317.0625,81.234375,8.484375,1383187310.918503
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-357,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.948557,3,316.92188,82.25,7.46875,1383187310.948557
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-358,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187310.978498,3,316.84375,82.171875,7.65625,1383187310.978498
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-360,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.008444,3,316.8125,81.4375,8.3125,1383187311.008444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-361,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.038432,3,316.6875,81.25,8.25,1383187311.038432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-362,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.068444,3,316.5625,82.0625,7.640625,1383187311.068444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-363,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.098469,3,316.4375,81.671875,7.890625,1383187311.098469
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-364,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.128497,3,316.46875,80.765625,8.90625,1383187311.128497
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-365,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.158438,3,316.42188,81.578125,8.171875,1383187311.158438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-366,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.188459,3,316.5,80.765625,8.96875,1383187311.188459
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-367,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.218464,3,316.60938,80.40625,9.28125,1383187311.218464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-368,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.248451,3,316.70313,81.140625,8.671875,1383187311.248451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-369,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.278476,3,316.84375,81.1875,8.734375,1383187311.278476
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-370,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.338441,3,316.79688,82.15625,7.625,1383187311.338441
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-371,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.39845,3,316.875,81.109375,8.640625,1383187311.39845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-372,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.438487,3,316.90625,81.265625,8.53125,1383187311.438487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-373,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.468158,3,316.9375,81.359375,8.390625,1383187311.468158
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-374,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187311.498648,3,317.01563,80.53125,9.25,1383187311.498648
