id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp
aef11f21-2283-45de-9b42-85e448734f1d-169,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.692017,3,130.53125,75.765625,14.21875,1380764936.692017
aef11f21-2283-45de-9b42-85e448734f1d-170,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.722018,3,130.45313,75.75,13.953125,1380764936.722018
aef11f21-2283-45de-9b42-85e448734f1d-171,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.751995,3,130.54688,73.453125,15.203125,1380764936.751995
aef11f21-2283-45de-9b42-85e448734f1d-172,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.782037,3,130.6875,71.96875,17.53125,1380764936.782037
aef11f21-2283-45de-9b42-85e448734f1d-173,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.81202,3,130.625,105.953125,15.953125,1380764936.81202
aef11f21-2283-45de-9b42-85e448734f1d-174,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.842027,3,130.46875,104.765625,14.6875,1380764936.842027
aef11f21-2283-45de-9b42-85e448734f1d-175,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.872016,3,130.32813,104.015625,14.015625,1380764936.872016
aef11f21-2283-45de-9b42-85e448734f1d-176,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.902022,3,130.45313,72.5625,17.296875,1380764936.902022
aef11f21-2283-45de-9b42-85e448734f1d-177,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.932008,3,130.5625,72.109375,17.859375,1380764936.932008
aef11f21-2283-45de-9b42-85e448734f1d-178,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.96204,3,130.53125,106.375,16.28125,1380764936.96204
aef11f21-2283-45de-9b42-85e448734f1d-179,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764936.992012,3,130.5,105.4375,15.4375,1380764936.992012
aef11f21-2283-45de-9b42-85e448734f1d-180,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.032045,3,130.5,105.5,15.5,1380764937.032045
aef11f21-2283-45de-9b42-85e448734f1d-181,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.062043,3,130.5625,73.953125,16.046875,1380764937.062043
aef11f21-2283-45de-9b42-85e448734f1d-183,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.13048,3,130.625,73.90625,16.09375,1380764937.13048
aef11f21-2283-45de-9b42-85e448734f1d-184,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.143089,3,130.67188,106.203125,16.1875,1380764937.143089
aef11f21-2283-45de-9b42-85e448734f1d-185,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.179899,3,130.73438,74.5,15.5,1380764937.179899
aef11f21-2283-45de-9b42-85e448734f1d-186,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.202004,3,130.8125,74.046875,15.953125,1380764937.202004
aef11f21-2283-45de-9b42-85e448734f1d-187,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.232004,3,130.9375,73.03125,16.96875,1380764937.232004
aef11f21-2283-45de-9b42-85e448734f1d-188,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.262039,3,131.07813,107.0,17.0,1380764937.262039
aef11f21-2283-45de-9b42-85e448734f1d-189,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.29203,3,131.125,106.671875,16.5625,1380764937.29203
aef11f21-2283-45de-9b42-85e448734f1d-190,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.322013,3,131.21875,107.671875,17.5625,1380764937.322013
aef11f21-2283-45de-9b42-85e448734f1d-191,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.352,3,131.39063,108.34375,18.234375,1380764937.352
aef11f21-2283-45de-9b42-85e448734f1d-192,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.381984,3,131.48438,106.53125,16.453125,1380764937.381984
aef11f21-2283-45de-9b42-85e448734f1d-193,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.412034,3,131.5,105.953125,15.71875,1380764937.412034
aef11f21-2283-45de-9b42-85e448734f1d-194,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.442028,3,131.57813,106.46875,16.28125,1380764937.442028
aef11f21-2283-45de-9b42-85e448734f1d-195,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.472332,3,131.73438,106.890625,16.859375,1380764937.472332
aef11f21-2283-45de-9b42-85e448734f1d-196,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.502293,3,131.90625,73.515625,16.484375,1380764937.502293
aef11f21-2283-45de-9b42-85e448734f1d-197,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.532315,3,132.125,73.15625,16.765625,1380764937.532315
aef11f21-2283-45de-9b42-85e448734f1d-198,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.562418,3,132.23438,106.34375,16.3125,1380764937.562418
aef11f21-2283-45de-9b42-85e448734f1d-199,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.596721,3,132.25,106.34375,15.984375,1380764937.596721
aef11f21-2283-45de-9b42-85e448734f1d-200,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.622442,3,132.28125,107.734375,16.96875,1380764937.622442
aef11f21-2283-45de-9b42-85e448734f1d-201,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.652339,3,132.32813,107.25,16.921875,1380764937.652339
aef11f21-2283-45de-9b42-85e448734f1d-202,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.682014,3,132.40625,107.484375,17.265625,1380764937.682014
aef11f21-2283-45de-9b42-85e448734f1d-203,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.712035,3,132.51563,107.78125,17.703125,1380764937.712035
aef11f21-2283-45de-9b42-85e448734f1d-204,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.742155,3,132.57813,107.4375,17.359375,1380764937.742155
aef11f21-2283-45de-9b42-85e448734f1d-205,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.771992,3,132.64063,107.390625,17.25,1380764937.771992
aef11f21-2283-45de-9b42-85e448734f1d-206,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.801992,3,132.60938,106.015625,15.78125,1380764937.801992
aef11f21-2283-45de-9b42-85e448734f1d-207,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.832022,3,132.54688,106.65625,16.046875,1380764937.832022
aef11f21-2283-45de-9b42-85e448734f1d-208,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.862007,3,132.51563,107.296875,16.765625,1380764937.862007
aef11f21-2283-45de-9b42-85e448734f1d-209,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.893056,3,132.54688,108.03125,17.53125,1380764937.893056
aef11f21-2283-45de-9b42-85e448734f1d-210,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.922003,3,132.60938,108.515625,18.234375,1380764937.922003
aef11f21-2283-45de-9b42-85e448734f1d-211,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.952034,3,132.75,108.46875,18.40625,1380764937.952034
aef11f21-2283-45de-9b42-85e448734f1d-212,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764937.981999,3,132.82813,73.546875,16.453125,1380764937.981999
aef11f21-2283-45de-9b42-85e448734f1d-213,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.012498,3,132.90625,107.75,17.625,1380764938.012498
aef11f21-2283-45de-9b42-85e448734f1d-214,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.042027,3,132.9375,108.34375,17.9375,1380764938.042027
aef11f21-2283-45de-9b42-85e448734f1d-215,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.072589,3,132.98438,108.234375,17.890625,1380764938.072589
aef11f21-2283-45de-9b42-85e448734f1d-216,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.102008,3,132.98438,106.9375,16.71875,1380764938.102008
aef11f21-2283-45de-9b42-85e448734f1d-218,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.133035,3,133.03125,74.3125,15.6875,1380764938.133035
aef11f21-2283-45de-9b42-85e448734f1d-219,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.16201,3,133.09375,73.90625,16.09375,1380764938.16201
aef11f21-2283-45de-9b42-85e448734f1d-220,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.192002,3,133.17188,108.65625,18.390625,1380764938.192002
aef11f21-2283-45de-9b42-85e448734f1d-221,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.222027,3,133.23438,109.640625,19.03125,1380764938.222027
aef11f21-2283-45de-9b42-85e448734f1d-222,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.252012,3,133.23438,108.890625,18.171875,1380764938.252012
aef11f21-2283-45de-9b42-85e448734f1d-223,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.282005,3,133.23438,107.984375,17.53125,1380764938.282005
aef11f21-2283-45de-9b42-85e448734f1d-224,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.31204,3,133.3125,107.890625,17.859375,1380764938.31204
aef11f21-2283-45de-9b42-85e448734f1d-225,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.342018,3,133.48438,71.671875,18.265625,1380764938.342018
aef11f21-2283-45de-9b42-85e448734f1d-226,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.402002,3,133.42188,106.390625,16.15625,1380764938.402002
aef11f21-2283-45de-9b42-85e448734f1d-227,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.432016,3,133.32813,106.234375,15.78125,1380764938.432016
aef11f21-2283-45de-9b42-85e448734f1d-228,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.462018,3,133.28125,106.234375,16.109375,1380764938.462018
aef11f21-2283-45de-9b42-85e448734f1d-229,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.492021,3,133.25,105.953125,15.890625,1380764938.492021
aef11f21-2283-45de-9b42-85e448734f1d-230,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.531986,3,133.29688,107.03125,17.0,1380764938.531986
aef11f21-2283-45de-9b42-85e448734f1d-231,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.562,3,133.3125,107.125,17.0625,1380764938.562
aef11f21-2283-45de-9b42-85e448734f1d-232,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.592017,3,133.28125,106.796875,16.65625,1380764938.592017
aef11f21-2283-45de-9b42-85e448734f1d-233,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.621998,3,133.23438,106.3125,16.15625,1380764938.621998
aef11f21-2283-45de-9b42-85e448734f1d-234,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.652002,3,133.20313,106.890625,16.71875,1380764938.652002
aef11f21-2283-45de-9b42-85e448734f1d-235,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.682002,3,133.23438,107.21875,17.21875,1380764938.682002
aef11f21-2283-45de-9b42-85e448734f1d-236,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.712025,3,133.29688,108.125,18.0625,1380764938.712025
aef11f21-2283-45de-9b42-85e448734f1d-237,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.742176,3,133.39063,108.59375,18.53125,1380764938.742176
aef11f21-2283-45de-9b42-85e448734f1d-238,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.772004,3,133.39063,108.5625,18.25,1380764938.772004
aef11f21-2283-45de-9b42-85e448734f1d-239,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.802009,3,133.46875,108.875,18.734375,1380764938.802009
aef11f21-2283-45de-9b42-85e448734f1d-240,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.831999,3,133.46875,107.453125,17.359375,1380764938.831999
aef11f21-2283-45de-9b42-85e448734f1d-241,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.862007,3,133.4375,106.40625,16.375,1380764938.862007
aef11f21-2283-45de-9b42-85e448734f1d-242,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.892006,3,133.45313,73.203125,16.796875,1380764938.892006
aef11f21-2283-45de-9b42-85e448734f1d-243,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.922152,3,133.5,72.84375,17.15625,1380764938.922152
aef11f21-2283-45de-9b42-85e448734f1d-244,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.952154,3,133.48438,106.921875,16.859375,1380764938.952154
aef11f21-2283-45de-9b42-85e448734f1d-245,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764938.982147,3,133.42188,106.96875,16.71875,1380764938.982147
aef11f21-2283-45de-9b42-85e448734f1d-246,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.012163,3,133.45313,107.3125,17.1875,1380764939.012163
aef11f21-2283-45de-9b42-85e448734f1d-247,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.042219,3,133.53125,108.546875,18.4375,1380764939.042219
aef11f21-2283-45de-9b42-85e448734f1d-248,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.072201,3,133.60938,108.328125,18.265625,1380764939.072201
aef11f21-2283-45de-9b42-85e448734f1d-249,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.102194,3,133.625,107.8125,17.671875,1380764939.102194
aef11f21-2283-45de-9b42-85e448734f1d-251,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.162074,3,133.64063,107.828125,17.625,1380764939.162074
aef11f21-2283-45de-9b42-85e448734f1d-252,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.192016,3,133.70313,108.5625,18.359375,1380764939.192016
aef11f21-2283-45de-9b42-85e448734f1d-253,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.222013,3,133.73438,107.5,17.421875,1380764939.222013
aef11f21-2283-45de-9b42-85e448734f1d-254,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.252001,3,133.8125,108.03125,17.984375,1380764939.252001
aef11f21-2283-45de-9b42-85e448734f1d-255,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.28203,3,133.8125,107.484375,17.359375,1380764939.28203
aef11f21-2283-45de-9b42-85e448734f1d-256,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.311984,3,133.8125,107.0625,16.921875,1380764939.311984
aef11f21-2283-45de-9b42-85e448734f1d-257,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.342177,3,133.8125,106.96875,16.828125,1380764939.342177
aef11f21-2283-45de-9b42-85e448734f1d-258,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.401996,3,133.85938,107.8125,17.703125,1380764939.401996
aef11f21-2283-45de-9b42-85e448734f1d-259,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.432023,3,133.85938,107.140625,16.921875,1380764939.432023
aef11f21-2283-45de-9b42-85e448734f1d-260,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.461997,3,133.875,107.640625,17.390625,1380764939.461997
aef11f21-2283-45de-9b42-85e448734f1d-261,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.492022,3,133.89063,107.921875,17.671875,1380764939.492022
aef11f21-2283-45de-9b42-85e448734f1d-262,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.521979,3,133.90625,107.828125,17.625,1380764939.521979
aef11f21-2283-45de-9b42-85e448734f1d-263,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.552036,3,133.96875,108.640625,18.4375,1380764939.552036
aef11f21-2283-45de-9b42-85e448734f1d-264,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.581994,3,134.04688,108.96875,18.734375,1380764939.581994
aef11f21-2283-45de-9b42-85e448734f1d-265,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.613734,3,134.04688,107.703125,17.421875,1380764939.613734
aef11f21-2283-45de-9b42-85e448734f1d-266,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.642027,3,134.01563,107.578125,17.09375,1380764939.642027
aef11f21-2283-45de-9b42-85e448734f1d-267,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.672004,3,134.01563,107.515625,17.1875,1380764939.672004
aef11f21-2283-45de-9b42-85e448734f1d-268,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.701992,3,134.07813,107.59375,17.5625,1380764939.701992
aef11f21-2283-45de-9b42-85e448734f1d-269,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.732006,3,134.1875,108.09375,18.0625,1380764939.732006
aef11f21-2283-45de-9b42-85e448734f1d-270,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.762004,3,134.25,108.015625,17.90625,1380764939.762004
aef11f21-2283-45de-9b42-85e448734f1d-271,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.792017,3,134.21875,107.703125,17.421875,1380764939.792017
aef11f21-2283-45de-9b42-85e448734f1d-272,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.822011,3,134.15625,107.546875,17.203125,1380764939.822011
aef11f21-2283-45de-9b42-85e448734f1d-273,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.852006,3,134.15625,108.859375,18.5,1380764939.852006
aef11f21-2283-45de-9b42-85e448734f1d-274,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.882918,3,134.20313,108.875,18.734375,1380764939.882918
aef11f21-2283-45de-9b42-85e448734f1d-275,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.912051,3,134.21875,108.359375,18.234375,1380764939.912051
aef11f21-2283-45de-9b42-85e448734f1d-276,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.942049,3,134.21875,107.84375,17.703125,1380764939.942049
aef11f21-2283-45de-9b42-85e448734f1d-277,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764939.971992,3,134.1875,108.234375,18.03125,1380764939.971992
aef11f21-2283-45de-9b42-85e448734f1d-278,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.001995,3,134.17188,107.984375,17.796875,1380764940.001995
aef11f21-2283-45de-9b42-85e448734f1d-279,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.032019,3,134.09375,106.265625,16.15625,1380764940.032019
aef11f21-2283-45de-9b42-85e448734f1d-280,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.072082,3,134.0,105.9375,15.78125,1380764940.072082
aef11f21-2283-45de-9b42-85e448734f1d-281,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.133752,3,134.03125,108.640625,18.46875,1380764940.133752
aef11f21-2283-45de-9b42-85e448734f1d-283,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.162073,3,134.01563,107.984375,17.65625,1380764940.162073
aef11f21-2283-45de-9b42-85e448734f1d-284,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.19199,3,133.98438,107.21875,17.0,1380764940.19199
aef11f21-2283-45de-9b42-85e448734f1d-285,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.22299,3,133.95313,107.671875,17.453125,1380764940.22299
aef11f21-2283-45de-9b42-85e448734f1d-286,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.252032,3,134.0625,108.78125,18.765625,1380764940.252032
aef11f21-2283-45de-9b42-85e448734f1d-287,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.282006,3,134.125,108.578125,18.484375,1380764940.282006
aef11f21-2283-45de-9b42-85e448734f1d-288,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.314678,3,134.15625,108.453125,18.203125,1380764940.314678
aef11f21-2283-45de-9b42-85e448734f1d-289,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.352163,3,134.15625,108.921875,18.359375,1380764940.352163
aef11f21-2283-45de-9b42-85e448734f1d-290,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.372013,3,134.17188,108.140625,17.796875,1380764940.372013
aef11f21-2283-45de-9b42-85e448734f1d-291,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.402377,3,134.15625,108.21875,17.828125,1380764940.402377
aef11f21-2283-45de-9b42-85e448734f1d-292,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.432022,3,134.17188,108.140625,17.890625,1380764940.432022
aef11f21-2283-45de-9b42-85e448734f1d-293,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.462188,3,134.25,108.421875,18.328125,1380764940.462188
aef11f21-2283-45de-9b42-85e448734f1d-294,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.492003,3,134.35938,108.796875,18.765625,1380764940.492003
aef11f21-2283-45de-9b42-85e448734f1d-295,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.522002,3,134.39063,107.953125,17.828125,1380764940.522002
aef11f21-2283-45de-9b42-85e448734f1d-296,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.554812,3,134.375,107.890625,17.46875,1380764940.554812
aef11f21-2283-45de-9b42-85e448734f1d-297,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.591984,3,134.3125,107.296875,16.65625,1380764940.591984
aef11f21-2283-45de-9b42-85e448734f1d-298,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.61235,3,134.26563,107.625,17.09375,1380764940.61235
aef11f21-2283-45de-9b42-85e448734f1d-299,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.642004,3,134.28125,108.109375,17.90625,1380764940.642004
aef11f21-2283-45de-9b42-85e448734f1d-300,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.671989,3,134.40625,109.046875,19.03125,1380764940.671989
aef11f21-2283-45de-9b42-85e448734f1d-301,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.702,3,134.4375,107.453125,17.4375,1380764940.702
aef11f21-2283-45de-9b42-85e448734f1d-302,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.735704,3,134.39063,106.25,16.21875,1380764940.735704
aef11f21-2283-45de-9b42-85e448734f1d-303,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.765272,3,134.3125,105.515625,15.5,1380764940.765272
aef11f21-2283-45de-9b42-85e448734f1d-304,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.802026,3,134.17188,105.484375,15.203125,1380764940.802026
aef11f21-2283-45de-9b42-85e448734f1d-305,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.832169,3,134.1875,108.625,18.234375,1380764940.832169
aef11f21-2283-45de-9b42-85e448734f1d-306,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.862006,3,134.26563,109.8125,19.328125,1380764940.862006
aef11f21-2283-45de-9b42-85e448734f1d-307,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.891996,3,134.35938,109.5625,19.09375,1380764940.891996
aef11f21-2283-45de-9b42-85e448734f1d-308,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.92203,3,134.42188,108.625,18.390625,1380764940.92203
aef11f21-2283-45de-9b42-85e448734f1d-309,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.95284,3,134.4375,107.203125,17.125,1380764940.95284
aef11f21-2283-45de-9b42-85e448734f1d-310,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764940.98201,3,134.45313,107.171875,17.09375,1380764940.98201
aef11f21-2283-45de-9b42-85e448734f1d-311,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.012014,3,134.46875,107.765625,17.5625,1380764941.012014
aef11f21-2283-45de-9b42-85e448734f1d-312,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.042036,3,134.46875,107.71875,17.46875,1380764941.042036
aef11f21-2283-45de-9b42-85e448734f1d-313,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.072004,3,134.4375,107.125,16.828125,1380764941.072004
aef11f21-2283-45de-9b42-85e448734f1d-314,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.102011,3,134.39063,106.640625,16.421875,1380764941.102011
aef11f21-2283-45de-9b42-85e448734f1d-315,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.132004,3,134.35938,106.296875,16.21875,1380764941.132004
aef11f21-2283-45de-9b42-85e448734f1d-317,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.162032,3,134.34375,106.53125,16.453125,1380764941.162032
aef11f21-2283-45de-9b42-85e448734f1d-318,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.192009,3,134.34375,107.328125,17.15625,1380764941.192009
aef11f21-2283-45de-9b42-85e448734f1d-319,6b4eb937-f797-4327-89b6-bab34b8f750c,1380764941.222004,3,134.39063,107.90625,17.765625,1380764941.222004
